23568	43
127830194	1
129930132	1
129662668	1
127408152	1
127402129	1
127402621	1
130006087	1
110231149	4
125446227	1
260334	7
196385	34
407031	99
554251	11
129390639	1
129660961	1
129993665	1
127895647	1
127897415	1
127883217	1
127830181	1
126861093	1
441733	2
129994540	1
112529904	1
129662105	1
127887270	1
110121447	1
129933390	1
100302265	11
108281174	2
127399636	1
100132163	2
130065162	1
127399866	1
127401843	1
55190	26
130061738	1
100126349	5
127399745	1
574537	11
129929778	1
127827530	1
111365165	2
129934266	1
127892247	1
127138900	1
126860682	1
127817806	1
127891759	1
129995173	1
130056983	1
127890371	1
129933166	1
440926	3
127820694	1
10407	17
126862258	1
127821923	1
127898290	1
127271683	2
127821675	1
130004738	1
130009561	1
127817541	1
127409537	1
129997069	1
127819661	1
129389376	1
129997837	1
129999854	1
129936626	1
129994610	1
126862120	1
106736480	1
129663987	1
130065452	1
221785	18
127825550	1
127817238	1
101928731	1
127408202	1
127894537	1
130065536	1
126862595	2
127828612	1
653505	15
130001462	1
130068322	1
123956134	1
105370496	2
129662991	1
100189121	1
127896910	2
130060619	1
127821718	1
129996512	1
127458456	1
100271191	1
127821577	1
126862802	1
130009718	1
130007086	1
130009368	1
127830619	1
129993617	1
126806120	1
55056	4
127405577	1
58489	13
130001277	1
127459841	1
129662352	1
125146389	2
129998616	1
129664216	1
127822114	1
129389206	1
129991983	1
112935953	3
110121103	1
127895505	1
127409150	2
110121222	3
127460304	1
391595	1
127401409	1
130001422	1
130066651	1
127270588	1
129931297	1
391538	2
123775383	1
112577526	1
728693	1
128316853	1
126862635	1
127894338	1
129997699	1
127885931	1
127887034	1
126862277	1
100270891	1
119407416	3
100310840	2
129935224	1
130009872	1
127827066	1
127884872	1
130001586	1
127896945	1
129936082	1
791097	2
129388895	1
102724023	11
130064930	1
123864074	2
123477718	1
124625841	1
127887770	1
129997690	1
127406551	1
129663389	1
128316806	1
127458423	1
127897378	1
122056882	1
129992191	1
129997959	1
126862132	1
129929909	1
127276370	1
124210616	1
129931576	1
127889395	1
129935570	1
127408139	1
132089590	1
127402747	2
127407111	1
127268939	2
129993371	1
130007474	1
130008941	1
127408661	1
127898022	1
127270048	1
127273084	1
127888669	1
129938038	1
79055	1
126860900	1
130060010	1
130066438	1
127409345	1
127887332	1
128772332	2
132088959	1
130000639	1
129929985	1
129931680	1
112272578	3
130060446	1
129937954	1
129996258	1
127885117	2
127823052	1
129388471	1
127274227	2
406957	59
127820309	1
123480939	1
127830607	1
129932888	1
127822126	1
132089697	1
127885874	1
123864069	1
127270090	1
127818985	1
127459171	1
127402950	2
111828520	1
127815155	1
81697	4
130062772	1
126806919	1
127888541	1
129391170	1
132089838	1
100616117	3
127827204	2
130066686	1
127274488	1
100287769	2
127815729	1
127458160	1
127888841	1
127886133	1
127821104	1
130010084	1
129661607	1
130009194	1
127818802	1
127819493	1
130067128	1
128316750	1
129998313	1
359817	1
100270906	1
130063686	1
127823471	1
130059445	1
90933	53
100033818	7
127826521	1
129997235	1
127889353	1
127887940	1
127886929	1
27201	15
653220	35
130068374	1
129390263	1
26223	14
100170222	2
130061168	1
130061871	1
114004375	1
127897465	1
129997749	1
130002148	1
127821023	2
100271221	1
129998131	1
127400198	1
127273061	2
127885316	1
127895777	1
127267415	1
127456847	1
127458161	1
127815844	1
127828120	1
127274783	1
51471	12
100329168	1
127267553	1
130058951	1
130002715	1
127830309	1
127272055	1
387264	4
100616338	2
130062913	1
127815596	1
127892748	1
127273656	1
130058172	1
146849	17
123775402	1
83860	63
100271715	6
130056112	1
127267785	1
129660281	1
129992918	1
127397536	1
130060563	1
127405454	1
127457073	1
127272398	2
100873924	3
127890450	1
127896349	1
127401972	1
130000841	1
122889046	1
129390568	1
127406847	1
130060315	1
80217	20
127273032	1
9401	132
111776216	2
127271043	1
441058	4
127405759	1
130057802	1
127815700	1
130064959	1
127822748	1
130006150	1
129661514	1
127398463	1
123575656	2
129931667	1
145946	16
127828525	2
727747	1
130066594	1
55505	71
120893154	2
127894245	1
130060105	1
127273534	2
127830919	2
109616998	1
123775384	1
126805952	1
127816651	1
127815516	1
112695084	1
129930848	1
406978	73
219865	4
127884295	1
126806163	1
127822051	2
84466	37
26822	2
130063351	1
126860011	1
127896828	1
127401057	1
130063412	1
130065787	1
129991995	1
129997366	1
127828738	1
129664017	1
127895086	1
129996331	1
123493270	1
127815550	1
8443	68
116309149	4
127816975	1
127815296	1
129937488	1
127457548	1
127267175	1
127818548	1
129929914	1
127891879	1
129390205	1
127406817	1
130006293	1
127823630	1
130004710	1
121815957	1
130058413	1
127273557	1
127894248	1
127406662	1
126861214	1
127269190	2
126862036	1
129993069	1
127818107	1
22816	2
121740671	1
127401504	1
127889771	2
114803468	2
130067146	1
127884466	1
127401931	1
127826237	1
112577493	1
127273094	1
130066538	1
10124	18
130002739	1
130059847	1
127408465	2
129932053	1
344967	2
11313	45
406971	285
129997476	1
130056763	1
127887098	1
129995982	1
126861499	1
65998	15
126805872	3
677806	3
129996993	1
127407883	1
127882885	2
129994729	1
130065602	1
106627982	12
127892814	1
125078081	1
127272336	1
127459249	1
130061699	1
127823548	1
129663293	1
109113859	13
127824650	1
127888167	1
127830163	1
130064578	1
129997436	1
130009471	1
130004187	1
127894200	1
129998828	1
130004273	1
129661777	1
129997590	1
127403350	1
127883924	1
127819609	1
127400623	1
127885707	1
127406116	1
126807338	1
127406749	1
130061960	1
100313895	2
127269075	1
127883527	1
127895059	1
130002434	1
130068291	1
129995119	1
129996757	1
23785	2
127267674	1
129995225	1
123493299	1
127892658	1
127820319	1
112935904	1
129936514	1
130002825	1
127821999	1
389384	6
127270615	1
100505636	4
127404009	1
127409334	1
130059399	1
127271106	1
127828784	1
129936411	1
130066175	1
127819946	1
127823812	1
127459870	1
129930196	1
130000734	1
116309152	3
106029313	12
127398127	1
129934262	1
127830176	1
127820772	2
100312782	1
127403497	1
129998395	1
127892132	1
129388991	1
130000090	1
127402842	1
101927769	1
127408287	1
129930409	1
126806002	2
127406704	1
127896969	1
129937613	1
127818696	1
127892747	1
127822152	1
127459247	1
129660427	1
285266	2
128462408	2
110806262	2410
127820205	1
129995013	1
100885850	15
127825940	1
127820821	1
100188949	4
130065284	1
126863030	1
127459133	1
110120822	1
129936470	1
130056117	1
127883270	1
129936189	1
127408380	1
132089790	1
125467784	1
130063674	1
130006127	1
127406066	1
129938267	1
124403898	1
123924912	1
127405973	1
129997339	1
127267111	1
124174258	2
100189000	1
126860130	1
55300	26
111875834	2
132090817	1
64397	48
219557	6
127882562	1
129995268	1
10004	8
121603773	1
130004659	1
130066424	1
127827703	2
129935857	1
129930441	1
127409154	1
127885579	1
127270936	1
129933000	1
130061021	1
59081	1
129664432	1
129936535	1
157708	1
127272789	1
30834	62
127814534	1
130061619	1
127404831	1
127821325	1
130056933	1
129933210	1
127399715	1
129998845	1
127821176	1
9340	35
129992640	1
129999701	1
127460494	1
100048906	1
129995440	1
130000292	1
127273056	1
127617024	1
100189327	1
130058973	1
163051	7
127893927	1
128772255	3
27037	59
127408780	1
54583	234
130062564	1
113939948	1
284161	20
127400762	1
122757955	1
130067748	1
101928651	1
360030	6
127408125	1
8997	82
127815785	1
127272006	1
127457681	1
389383	5
127816446	1
129997226	1
127885868	2
102723168	2
125150	19
130063999	1
100616409	3
127889593	1
126859891	1
60558	35
129389683	1
129932952	1
127400695	1
127896728	1
127885757	1
127398631	1
130003836	1
127884094	1
129929677	1
127271330	1
127893524	2
127830570	1
111365184	5
130006919	1
127821564	2
100873898	1
130064149	1
100126317	33
100189385	1
127271982	1
130005213	1
132089496	1
132090769	1
127888779	1
130068684	1
129933967	1
127268472	1
127824563	1
130002624	1
127886239	1
127406047	1
129998379	1
130057095	1
127893488	1
129660899	1
100132234	2
127271261	1
10825	68
127895349	1
129389737	1
129936740	1
130007285	1
130006064	1
127895826	1
129935194	1
127818899	1
283450	41
129389096	1
130067294	1
129937092	1
127458185	1
65263	66
129663274	1
130063694	1
127267178	1
129663004	1
127270228	1
127824600	1
127457076	1
127406020	1
125467790	1
130060551	1
130063041	1
127829479	1
127818071	1
127406602	1
130064376	1
127408439	1
25992	10
127408069	1
129389261	1
27092	20
84913	27
111365150	2
129935660	1
129999749	1
127885193	1
127889741	1
127895661	1
129929023	1
127828811	1
121048731	1
144983	44
126860914	1
130005720	1
129662471	1
127892853	1
130008715	1
127828707	2
127817192	1
642828	1
132088843	1
11006	79
127823036	1
130005012	1
127408828	1
100506990	3
130057824	1
127272647	1
129999332	1
102800311	31
127897422	1
127398376	1
129930620	1
129993888	1
127886705	1
126861932	1
100873946	2
116158546	3
129664897	1
100506258	3
129931187	1
126806723	1
130007021	1
126807443	1
64180	17
127403171	2
129934984	1
130056489	1
155054	6
57520	38
130059892	1
84844	96
130006313	1
129995938	1
127398343	1
127896984	2
127396676	2
127269923	1
130063457	1
129661698	1
129999773	1
129994960	1
130065223	1
126860533	1
127820148	1
113839544	2
127888826	1
129933178	1
127890335	1
127273146	1
113839552	1
130008797	1
127272122	1
100132341	6
132089170	1
387320	1
129992457	1
129996153	1
130003776	1
128316701	1
129937538	1
127883513	1
729159	2
127396795	1
127815363	1
10618	51
127895163	1
129933682	1
130060237	1
127819027	1
127892718	1
100129339	2
127886067	1
127893834	1
100271326	1
127268287	1
122847315	1
127397613	1
127884436	1
130064018	1
127458921	1
130008880	1
106635534	1
127827301	1
127830841	1
83757	4
129934862	1
729506	1
127888128	1
129992446	1
100616190	3
129995680	1
127396707	1
110121198	1
110121440	1
126862060	1
100506746	1
130060019	1
84330	15
127818776	1
127276194	1
127397672	1
127403338	1
127885054	1
54952	25
127893969	1
124958011	2
130001693	1
127814972	1
129389681	1
127273300	1
127399512	1
129997375	1
127397444	1
127409300	1
100271216	1
9377	84
124153133	1
127890544	2
105377880	2
116216134	3
130066984	1
129663998	1
129932232	1
126861563	2
123956218	1
127405925	1
129936280	1
112935936	1
129937728	1
51481	11
127824962	1
285659	4
129661939	1
100189369	1
105375616	1
127460837	2
129931273	1
441931	4
130006533	1
127407130	1
130064012	1
353094	1
129934457	1
127892092	1
127821394	2
130066763	1
653115	2
130059985	1
129931316	1
113839523	2
124220	60
130006618	1
129931362	1
127272313	1
127829451	1
127826212	1
126806016	2
130007103	1
130060474	1
127892951	2
129929408	1
127887513	2
127814462	1
100189037	1
127886329	2
130057770	1
129998842	1
130009640	1
127885252	2
127888767	1
126860271	1
129662220	1
127822157	1
391191	3
28727	1
127400817	1
127273267	1
693149	14
127138872	1
127897199	1
129388811	1
127403568	1
127888523	1
127400806	1
125078050	2
127891323	2
100846995	5
130062423	1
129660653	1
130007141	1
127888146	1
130062756	1
100887750	2
129661765	1
130010129	1
100128993	3
127818877	1
127892163	1
129932433	1
129663663	1
10683	44
127825723	1
129934194	1
130058913	1
126860618	1
127397500	1
127406698	1
111429613	2
65992	77
127268556	1
127404550	1
129934421	1
111828490	1
127403655	1
100113382	3
129996309	1
127405845	1
124500704	1
127897990	1
130060655	1
101929286	1
26804	2
127406632	1
127896598	1
8573	166
127818691	2
127408404	1
113743975	3
125177499	2
127829012	1
127828535	1
129660146	1
111721707	2
440686	45
101928123	2
127405644	1
130001754	1
126860374	1
129932206	1
126860933	1
127403100	1
128772347	2
130064436	1
124646385	1
130055736	1
127891864	1
100312825	1
127894217	1
127271236	1
127275744	1
127460457	1
127401809	1
127896486	1
10856	386
127269614	1
127887483	1
130056048	1
127271174	1
127405887	1
129999745	1
127266786	2
127408120	1
130056185	1
127825688	1
129992159	1
100847078	4
130005999	1
127822843	1
127400835	1
130062506	1
130006413	1
130068108	1
728791	2
126147	5
440027	1
130009025	1
129663558	1
127402521	1
127275668	1
130060513	1
130068176	1
123002322	1
8395	31
129664261	1
129992232	1
129996010	1
127409286	1
127884479	1
129931020	1
129998860	1
344595	7
126861052	1
129660685	1
127829504	1
127404947	1
129660297	1
340544	2
127895911	1
123477798	1
130061711	1
132089192	1
127267336	1
130056522	1
127273498	1
127459408	1
127405777	1
127894879	1
130056367	1
127885015	1
129932430	1
127816289	1
127883817	1
129993270	1
107988025	4
100133172	2
127272697	1
127397416	1
127821089	1
129930677	1
220441	22
127402604	1
112840938	1
130058906	1
127894001	1
128316608	1
127816495	1
100131060	3
448991	3
127404511	1
129389259	1
127402614	1
124375241	1
127892599	1
129929086	1
126860579	1
126806380	2
541466	15
127896666	1
100506178	3
127460466	1
101929202	1
129993303	1
127268823	1
127897381	1
130063567	1
129936854	1
130003761	1
130060995	1
122056830	1
127890240	1
127407283	1
130064464	1
127268049	1
729646	1
127138885	1
130003035	1
127888085	1
127817080	1
127822046	1
127271649	1
127826972	1
127268028	1
127894285	1
130059144	1
100616432	2
127401500	1
140564	58
129937235	1
129938318	1
127267759	1
130007657	1
127814450	1
100313813	1
51752	249
130059630	1
105370792	2
130006166	1
130002909	1
127409040	2
127269076	1
121587572	1
127886885	1
127884890	2
124454	48
126860429	1
129660868	1
10630	256
127271590	1
127274205	1
127884039	1
127407595	1
132090013	1
130002906	1
129931733	1
130009101	1
127816301	1
127816165	1
127398954	1
126863011	1
130063430	1
129934529	1
130004950	1
129390089	1
127401591	1
128316594	1
130061078	1
127889532	1
127815364	1
130062079	1
127406820	1
130060394	1
124625877	1
127407034	1
130066178	1
127823868	1
127891685	1
132088704	1
126653377	1
127827695	1
127457721	1
127885787	1
127401993	1
399473	9
126862771	1
127821051	1
126861299	3
127886824	1
130064980	1
130067520	1
127828566	1
129660371	1
127268263	1
127885307	1
100616476	8
126806988	3
130063922	1
127829315	1
127272541	1
129999879	1
127814986	1
129995474	1
129994792	1
130068235	1
127885363	1
129994049	1
127830539	1
129992465	1
126807602	1
129390292	1
8336	43
127888559	1
130066841	1
127816164	1
648791	5
130063368	1
129932463	1
130007259	1
8534	28
129934597	1
127270810	1
130065935	1
129995954	1
84892	26
129662072	1
129933773	1
129663372	1
129995617	1
130057284	1
126861628	1
127397954	1
127459817	1
127399664	2
440792	1
130058355	1
127401878	1
386689	1
100422975	2
127270355	2
129994169	1
127402912	1
127822717	1
129929538	1
128316831	1
130009601	1
130055417	1
129932240	1
129997814	1
130007931	1
101928290	1
387890	6
127267446	1
130000129	1
130000438	1
129660331	1
130001863	1
127406423	2
114883	61
130007532	1
127399234	1
129389431	1
728095	1
127271367	1
127405339	2
121740695	1
130001204	1
127819938	1
126860674	1
128820	4
126859856	1
644042	1
129662453	1
126806072	1
127890485	1
130010032	1
102723465	9
115995509	3
127270331	1
127403926	1
124310657	1
127884596	1
129932784	1
127271447	1
127398035	1
130003091	1
129937157	1
127817549	1
127267378	1
130057796	1
126653370	2
129932873	1
127889736	1
127828911	1
130000261	1
129937143	1
130061707	1
100129956	1
158747	42
127270917	1
129388563	1
129661294	1
130065128	1
127889008	1
129938045	1
130065308	1
127824813	1
125371466	1
127399695	2
127406733	1
130005040	1
101927844	1
127894151	1
129662768	1
10892	263
125446279	1
130057316	1
127409354	3
127894545	1
127890913	1
392561	2
130058570	1
127891697	1
100132891	17
129995023	1
127397651	1
105376382	4
127815257	2
129995765	1
127887215	1
121366044	1
127460853	1
127271165	1
129388621	1
130009315	1
100131196	2
127399205	1
127814668	1
127404761	1
129930268	1
130009150	1
100873557	1
91624	61
130061284	1
127266983	1
127894106	1
126860559	1
127270283	1
8992	28
127884288	1
130068609	1
127456882	1
129390785	1
129937693	1
127269146	1
9372	66
127895604	1
84504	15
127828481	1
100847039	2
129935719	1
127824716	1
127271268	1
125316780	1
127409533	2
130005930	1
127457674	2
127884840	1
127825687	1
80739	26
130057538	1
127457387	1
126861098	1
129935087	1
130055894	1
127815414	1
127399504	1
132089609	1
127888375	1
127887862	1
127883264	1
129998922	1
28570	3
129996217	1
127825922	1
127829162	1
130005419	1
127886409	1
127821872	1
122876	14
130067654	1
130002108	1
129934255	1
129390777	1
647000	2
10383	281
126861952	1
127821523	2
130059761	1
127896867	1
129936234	1
129933556	1
129995478	1
107985463	1
127893560	1
127399696	1
130064174	1
127824516	2
128316810	1
127274497	1
126859626	3
127827008	1
130060686	1
129661304	1
127400891	1
63905	14
130009927	1
127273390	1
129661376	1
129662527	1
127400664	2
127817154	1
127889865	1
129663905	1
130066323	1
130064742	1
105372714	1
127273891	1
125467772	2
9369	72
124188247	2
101927332	1
129993860	1
130005740	1
112939936	1
283129	10
127402394	1
127891053	1
130068809	1
127275503	1
130062806	1
127890433	2
127892057	1
79677	72
127822082	1
127887467	1
127459125	1
130059721	1
127273857	1
127825619	1
127404397	1
124174290	1
112081403	1
127460461	1
9206	2
130066719	1
127816426	1
127829057	1
127272852	1
127893261	1
127826864	1
127400068	1
114827858	1
129929631	1
130063777	1
125177318	1
30829	4
127825022	1
643615	3
130001546	1
441094	24
130001306	1
127888230	1
132090274	1
129994045	1
130057919	1
129390257	1
129996604	1
129996355	1
130057842	1
129661330	1
129992984	1
112694756	2
341359	11
127895622	1
130066257	1
130002976	1
129993674	1
130007234	1
130008018	1
100130298	1
127398054	1
284417	12
129660156	1
127402971	1
127830081	1
124819398	1
127402670	1
130058298	1
129929459	1
129930570	1
129664250	1
130063235	1
100130671	2
129662423	1
127460233	1
51283	21
127273728	2
64784	69
130063247	1
130003135	1
126862742	1
129934021	1
129933481	1
129993526	1
130003018	1
56849	20
101928254	1
127397158	1
121529651	1
127459428	1
100616373	2
130065465	1
127888494	1
387573	2
132090366	1
129997991	1
127399828	1
127459347	1
129937297	1
126806439	1
126860855	1
80789	42
129935671	1
107303337	16
129936283	1
121587564	1
129935983	1
129996668	1
253639	11
127397778	2
127890882	2
116225305	3
127888294	1
126806603	1
127822386	1
129389168	1
130058514	1
130065401	1
121627818	1
129660851	1
126806013	1
130062723	1
127267862	1
127276439	2
729909	1
127457529	1
129992976	1
9693	60
127271536	1
100131680	1
130005372	1
127818065	1
127826259	1
127822507	1
127895498	1
54464	126
124153141	2
130063659	1
130068104	1
127892320	1
128598890	3
129660257	1
130005113	1
126862626	1
389043	2
442426	1
286189	2
127897731	1
643008	8
127889092	2
127827611	1
130061293	1
144832	4
10186	12
127896195	1
129663586	1
127268096	1
9238	70
129992811	1
127274950	1
124174277	1
130060341	1
23456	62
129390254	1
127402404	1
129660957	1
126861664	1
727924	3
80309	22
127891647	1
23380	83
129992352	1
127829328	1
10778	6
127898535	1
130057584	1
127890458	1
122757956	1
132090422	1
127460305	1
129929492	1
127890078	1
111413014	3
129993079	1
132089945	1
115804259	3
127266764	1
130062432	1
767609	2
100302186	3
127272885	1
127886418	1
126861021	1
130005822	1
55113	14
127882730	1
100616259	3
130057281	1
28433	1
127816456	1
127269080	1
129996753	1
127829934	2
130057602	1
132090709	1
729330	8
130001770	1
127400036	1
127897275	1
130064305	1
129660446	1
130056799	1
127457052	1
127886871	1
116268445	3
129934202	1
123477744	1
127825577	1
129389215	1
130004109	1
123920	35
9984	96
130057040	1
326317	1
109363672	7
130057037	1
127398261	1
129929344	1
127826154	1
130059823	1
57643	10
127459628	1
127398180	1
127409103	1
127821222	1
127814706	1
129933336	1
129997666	1
100189441	1
94014	1
127893174	2
129998666	1
115995503	1
127460332	1
129935760	1
130000081	1
127459861	2
127883251	1
130001117	1
9409	46
130060881	1
130057895	1
132090246	1
126859952	1
129935236	1
154288	24
257396	5
130060805	1
127826152	1
129933582	1
129933959	1
127898019	1
129660763	1
130002960	1
10602	50
129388671	1
81421	1
116541	43
127401642	1
127405238	1
129664582	1
110120967	1
129996693	1
127275284	1
127884727	1
127460390	1
130005324	1
127402486	1
126806796	1
100418910	2
130001873	1
130009504	1
127822848	1
101926911	2
127406832	1
127396673	1
127401713	1
127400943	1
110121122	1
130067416	1
127407063	1
100271173	1
127269225	1
130007960	1
127823878	1
129935922	1
127271410	1
127274989	1
127887977	2
129661873	1
127267220	1
129933667	1
100271224	1
100874189	2
121627895	2
129996866	1
130056642	1
127269649	1
121530615	1
340888	1
123956237	2
126806623	1
130003005	1
132089704	1
129660808	1
129997075	1
127269328	1
127823876	1
110121413	2
124252622	1
130056435	1
127889254	1
127458647	2
127890970	1
132088600	1
127821179	1
130003791	1
129936019	1
10564	80
100271337	1
127818945	1
130061353	1
130060100	1
116216120	3
129995899	1
55854	91
129937447	1
127887831	1
27164	21
129929602	1
110120786	1
126862466	1
129993340	1
127818778	1
127275682	1
130009850	1
127890337	1
127407055	1
127402409	1
129662915	1
130060390	1
129992765	1
130000383	1
111365170	3
127403134	1
100271530	1
126806224	2
353132	14
129388418	1
130002617	1
127276048	1
127896497	1
55706	80
127826185	1
55669	105
64388	35
127819290	1
130059877	1
127404277	1
127818142	1
129934048	1
127272465	2
647298	2
100505715	1
127890140	1
109616974	1
220929	16
127404614	1
127403890	1
130010187	1
127887369	1
129933710	1
129661271	1
132089845	1
23541	49
127821616	2
125368559	2
100134368	1
100271474	1
117196	13
129934274	1
130004752	1
109621227	12
127821260	2
127397934	2
474148	1
402682	15
127828217	1
348110	36
127890050	2
127407254	1
129932412	1
130004152	1
127271978	1
129937819	1
130066839	1
128316542	1
127272468	1
123575621	1
127897624	1
130000568	1
127406641	1
127457700	1
127823283	2
127273172	1
127400414	1
127893449	2
103724389	2
127276486	1
342808	1
130059855	1
130008344	1
127897539	1
129662823	1
127460446	1
127459642	1
130067304	1
127884088	2
130000876	1
127460593	1
127890848	1
127823865	1
129930511	1
90624	28
127401413	1
129934116	1
100144603	2
127458243	1
90861	61
130060552	1
129994408	1
130009093	1
127407513	1
127830505	1
503542	14
129390700	1
127888502	1
283486	1
121740739	2
106783492	3
126863038	1
127816705	1
129933324	1
130062361	1
130063436	1
127821102	1
56103	11
127891899	1
127274899	2
127891128	1
127817682	1
130055573	1
100033427	3
127457367	1
129936704	1
130055979	1
127409430	1
404550	14
100189456	1
132089858	1
127891834	2
124491	12
130067221	1
130068468	1
127822796	1
127883401	2
127406182	1
26959	68
64951	60
127403094	1
127897859	1
127268924	1
100128015	1
127890670	1
126860472	1
127882972	1
127275013	1
127276103	1
127460797	1
128462392	2
127459742	1
79603	27
127886292	1
130060632	1
126807297	1
100379249	3
123096	14
57615	10
127457930	1
127405107	1
130064374	1
132089042	1
129992880	1
100302254	2
129664237	1
127456814	1
127820274	1
130060915	1
57410	97
127276561	1
127894139	1
130057164	1
100130187	1
127886466	2
132089441	1
127814380	1
132089355	1
127829647	1
126862873	1
127827268	1
79174	33
127819625	1
127826462	1
105376351	1
129996959	1
127883334	1
127406091	1
105376101	1
112577581	1
130055264	1
23233	35
643563	1
127824204	2
130007836	1
127825620	1
127882872	1
124310655	1
127896338	1
130003637	1
127825842	1
337980	1
127827935	1
126862011	1
10135	644
127271483	2
56776	50
129999497	1
127459287	2
127897911	1
130063918	1
374387	1
127407953	1
129929593	1
129994141	1
100129274	1
127887385	2
130064137	1
129999412	1
130063960	1
127407105	1
348910	1
127886215	1
122056805	1
129930125	1
127267071	1
129992333	1
126861262	1
129997631	1
130057018	1
129660668	1
127814387	1
127406238	2
130062734	1
129663516	1
129994017	1
127401439	2
127897531	1
127885610	1
129662796	1
22931	108
126806590	1
729564	1
122756691	2
127817759	1
127888539	1
127818914	1
129931024	1
127407936	1
129390733	1
129389135	1
100506142	1
127406624	1
55320	47
127406113	1
643401	7
127828655	1
283238	6
129993500	1
127271037	2
129936548	1
728036	2
127398850	1
127827430	1
129930267	1
285819	1
130009308	1
127814557	1
129930432	1
127408968	2
127829783	1
124225052	1
127400642	1
127271924	1
441908	2
127273537	1
127884692	1
126859621	1
132089835	1
646161	1
130000666	1
127820565	1
129993233	1
130000334	1
130061457	1
129994009	1
110599567	24
84190	13
55833	95
129996568	1
664614	36
127820238	1
127457501	1
127821704	1
129934900	1
129993019	1
127267626	2
130058450	1
441086	2
28714	1
127819774	1
129661639	1
127400341	1
127269370	1
129663852	1
10521	338
127138833	1
130005024	1
101929694	1
127887785	1
130009387	1
130058175	1
127825868	1
130004373	1
100271247	1
127889080	1
728012	1
127818170	2
130006816	1
121048709	2
127817521	1
127820714	2
129932958	1
9147	58
129933765	1
127266969	1
127821054	1
130056155	1
126862088	1
129997884	1
127268370	1
127460497	1
127817701	1
129997026	1
127885407	2
127817934	2
114827839	3
125371474	1
112840933	1
130064030	1
112267850	3
29771	1
127816128	1
27249	34
127827116	1
130056474	1
127820442	1
127457008	2
391077	1
127816509	1
129662311	1
132090388	1
127815701	1
130055961	1
130064961	1
127408402	1
126862325	1
129662586	1
127888507	2
126805927	1
127882789	1
100616483	2
132089335	1
123497915	1
127894863	1
129937295	1
130062841	1
282980	1
8890	111
129661538	1
126860749	3
100189358	1
130062628	1
127891054	1
127817992	1
129929041	1
56834	20
107648863	12
127883097	1
127815280	1
100422980	3
25849	23
130056532	1
127402703	2
127814419	1
110121341	1
130005974	1
129930687	1
129934091	1
400208	2
143662	28
127829488	1
126807069	1
122149344	1
132088970	1
123464521	4
100133265	1
127460761	2
26696	8
57761	165
126861803	2
127407485	1
130004091	1
127814319	1
90407	21
127817693	1
57722	14
129660921	1
127825001	1
127397999	1
129389709	1
130001505	1
127815637	1
692099	4
125371416	2
130061663	1
129389321	1
129994323	1
647060	4
127895857	1
130005840	1
132089062	1
127829654	1
127273820	1
127407902	1
127820847	1
127397257	1
127269213	2
127818239	1
110121268	1
130003415	1
127829962	2
129934134	1
132090162	1
81502	105
127892486	2
130058940	1
11314	44
129663050	1
132088625	1
127819225	1
100189098	1
130004252	1
127826492	1
127886081	1
124403921	1
127887048	2
127826823	1
127892935	1
11318	25
127275966	1
130061562	1
121811728	1
130061225	1
107275221	2
125384585	1
130060996	1
129993212	1
129929125	1
127826870	1
127457431	2
129931091	1
130008279	1
127817988	1
132089452	1
132089182	1
127816233	1
129661994	1
127397071	1
100874486	1
127894340	1
127890049	1
127883203	1
129995838	1
129664865	1
129934672	1
130067353	1
108348019	2
110121019	1
127268750	1
130000769	1
127829189	1
132789	63
129999142	1
127884876	1
127739493	1
127828662	1
129998430	1
127827200	1
127898126	1
127829357	1
129661059	1
112081413	1
121853055	1
127816014	1
126861490	1
130061493	1
55166	27
127897171	1
127401081	2
127275837	1
127275101	1
129994584	1
130010070	1
127268831	1
127896631	1
389658	10
127891527	1
127883764	2
57787	63
646382	1
130061325	1
127892141	1
127894416	1
129930556	1
129997154	1
127275162	1
129661757	1
127274295	1
127396781	1
121725020	1
129938190	1
127459474	1
123775393	2
127407693	2
130006723	1
127406552	1
127888863	1
127274362	1
121099722	2
127897333	1
129937755	1
129993463	1
152138	7
129388454	1
123924902	3
51184	49
441476	7
129931832	1
130000978	1
129994354	1
129997536	1
127824180	1
129388971	1
124512	14
122149324	1
130056138	1
127397588	1
127272566	1
129936320	1
79837	71
127830535	1
127273783	1
129660213	1
127275804	1
127456853	1
112469005	1
127818003	3
127886436	2
129934806	1
127399582	1
284573	3
130067780	1
375757	9
130007214	1
55183	146
127889301	1
126861787	1
79691	31
130061644	1
127889201	1
127408558	1
127891095	1
110120695	1
127829633	1
440335	3
127890023	1
127889603	1
127820849	2
127883068	1
130057413	1
130057991	1
26779	6
130001743	1
26810	3
130060588	1
101060045	2
126860519	1
130058524	1
127406204	1
129660039	1
114803	38
127275410	1
114884	43
127883910	1
100289545	1
127898187	1
129935734	1
127896607	2
83699	31
127457557	1
130061787	1
126863151	2
129660939	1
100271631	1
127825214	1
130003839	1
100506860	3
129663559	1
127824664	1
126861238	1
128316597	1
130057235	1
127825790	1
130005229	1
129996026	1
126861455	1
129660643	1
127883112	1
140454	1
126807537	1
127893693	1
127883049	1
127458323	1
130065999	1
127266778	1
130001383	1
126861811	1
130061658	1
127817185	1
127823994	1
127817737	1
100313866	1
127409248	1
163782	15
127273830	1
123956255	1
128505377	2
127886552	1
129663709	1
127893269	1
129935617	1
132089763	1
127890132	1
130002029	1
130063841	1
112163635	2
130057995	1
129937150	1
121852965	1
127456803	1
127819715	1
